 Hanford
   36.31357 -119.63164   73 -8 version 1
 2019  86  3 27  0  0  0.000  63.78   405.4 0   589.9 0   153.7 0    28.5 0    43.1 0     7.008    17.778     0.358     0.056
 2019  86  3 27  0  1  0.017  63.97   394.2 0   572.0 0   152.5 0    28.0 0    43.1 0    11.997    24.866     0.716     0.257
 2019  86  3 27  0  2  0.033  64.16   380.0 0   549.0 0   149.9 0    27.4 0    43.1 0     6.889    16.965     0.477     0.110
 2019  86  3 27  0  3  0.050  64.35   371.5 0   537.3 0   147.9 0    26.9 0    43.1 0    11.284    27.190     0.358     0.090
 2019  86  3 27  0  4  0.067  64.55   382.3 0   567.9 0   147.2 0    26.7 0    43.1 0     2.376     6.856     0.358     0.089
 2019  86  3 27  0  5  0.083  64.74   388.8 0   588.9 0   146.7 0    26.5 0    43.1 0     3.563     7.437     0.358     0.129
 2019  86  3 27  0  6  0.100  64.93   379.2 0   573.8 0   145.0 0    26.0 0    43.1 0     3.563     7.204     0.358     0.158
 2019  86  3 27  0  7  0.117  65.12   380.7 0   584.0 0   144.3 0    25.6 0    43.0 0     3.682     8.250     0.358     0.125
 2019  86  3 27  0  8  0.133  65.32   369.5 0   563.5 0   142.4 0    25.2 0    43.0 0    10.215    22.310     0.835     0.221
 2019  86  3 27  0  9  0.150  65.51   330.5 0   481.3 0   137.8 0    24.2 0    43.0 0    17.104    40.553     1.193     0.230
 2019  86  3 27  0 10  0.167  65.70   373.3 0   583.0 0   140.0 0    24.3 0    43.0 0     4.989    11.504     1.193     0.043
 2019  86  3 27  0 11  0.183  65.90   380.0 0   602.5 0   141.3 0    24.1 0    43.0 0     1.425     3.370     0.239     0.103
 2019  86  3 27  0 12  0.200  66.09   370.3 0   590.2 0   139.4 0    23.6 0    43.0 0     5.226     9.877     0.835     0.172
 2019  86  3 27  0 13  0.217  66.28   358.6 0   570.5 0   137.6 0    23.1 0    43.0 0     7.008    18.127     0.358     0.100
 2019  86  3 27  0 14  0.233  66.48   368.3 0   599.1 0   138.0 0    22.9 0    43.0 0     4.751    10.109     0.358     0.144
 2019  86  3 27  0 15  0.250  66.67   356.8 0   578.3 0   136.9 0    22.5 0    43.0 0     5.701    12.549     0.358     0.152
 2019  86  3 27  0 16  0.267  66.87   357.8 0   586.1 0   136.4 0    22.1 0    43.0 0    11.878    30.444     0.596     0.032
 2019  86  3 27  0 17  0.283  67.06   374.2 0   628.4 0   138.1 0    22.0 0    43.0 0     1.425     2.789     0.239     0.094
 2019  86  3 27  0 18  0.300  67.25   362.3 0   602.5 0   137.9 0    21.6 0    43.1 0     8.552    20.218     0.358     0.181
 2019  86  3 27  0 19  0.317  67.45   355.7 0   590.6 0   137.1 0    21.1 0    43.1 0    14.966    39.391     0.477     0.060
 2019  86  3 27  0 20  0.333  67.64   335.3 0   542.9 0   136.8 0    20.6 0    43.1 0    43.948   111.666     1.550     0.429
 2019  86  3 27  0 21  0.350  67.84   313.9 0   499.1 0   132.9 0    20.0 0    43.1 0    11.878    31.490     0.358     0.115
 2019  86  3 27  0 22  0.367  68.03   330.8 0   542.4 0   135.2 0    19.8 0    43.1 0     4.038    11.271     0.716     0.106
 2019  86  3 27  0 23  0.383  68.23   331.4 0   545.5 0   136.6 0    19.5 0    43.1 0     1.900     3.835     0.000     0.120
 2019  86  3 27  0 24  0.400  68.42   334.1 0   559.2 0   136.6 0    19.2 0    43.1 0     1.900     5.345     0.000     0.099
 2019  86  3 27  0 25  0.417  68.62   328.9 0   549.6 0   136.7 0    18.8 0    43.1 0     5.345    15.338     0.119     0.070
 2019  86  3 27  0 26  0.433  68.81   335.6 0   569.7 0   137.6 0    18.6 0    43.1 0     2.613     7.088     0.239     0.105
 2019  86  3 27  0 27  0.450  69.01   333.6 0   568.9 0   137.3 0    18.2 0    43.1 0     1.663     5.926     0.239     0.091
 2019  86  3 27  0 28  0.467  69.21   275.9 0   423.0 0   132.8 0    17.5 0    43.1 0    39.672   111.201     2.027     0.258
 2019  86  3 27  0 29  0.483  69.40   326.7 0   563.1 0   135.6 0    17.4 0    43.1 0     5.107    15.338     1.193     0.108
 2019  86  3 27  0 30  0.500  69.60   320.9 0   550.8 0   136.8 0    17.1 0    43.1 0     3.801    10.923     0.477     0.092
 2019  86  3 27  0 31  0.517  69.79   274.4 0   433.4 0   132.4 0    16.4 0    43.1 0    12.947    36.486     1.789     0.170
 2019  86  3 27  0 32  0.533  69.99   284.1 0   470.2 0   130.5 0    16.1 0    43.1 0     6.177    18.011     0.358     0.077
 2019  86  3 27  0 33  0.550  70.19   311.6 0   550.2 0   133.1 0    15.9 0    43.1 0    12.709    37.300     1.193     0.043
 2019  86  3 27  0 34  0.567  70.38   318.9 0   574.2 0   135.3 0    15.8 0    43.1 0     3.801     9.993     0.239     0.093
 2019  86  3 27  0 35  0.583  70.58   305.6 0   543.3 0   134.7 0    15.5 0    43.1 0     5.464    14.176     0.358     0.113
 2019  86  3 27  0 36  0.600  70.78   303.5 0   547.4 0   133.8 0    15.2 0    43.1 0     2.969     8.018     0.358     0.097
 2019  86  3 27  0 37  0.617  70.97   295.5 0   531.1 0   133.0 0    14.9 0    43.1 0     1.782     5.345     0.358     0.099
 2019  86  3 27  0 38  0.633  71.17   295.3 0   539.3 0   132.2 0    14.6 0    43.1 0     2.494     5.461     0.358     0.108
 2019  86  3 27  0 39  0.650  71.37   255.3 0   427.1 0   128.9 0    14.1 0    43.1 0    18.886    55.078     1.789     0.200
 2019  86  3 27  0 40  0.667  71.56   270.0 0   483.5 0   127.2 0    13.8 0    43.1 0    14.016    44.155     0.954     0.055
 2019  86  3 27  0 41  0.683  71.76   263.9 0   464.4 0   129.1 0    13.5 0    43.1 0    16.867    51.708     0.596     0.152
 2019  86  3 27  0 42  0.700  71.96   192.6 0   252.9 0   122.8 0    12.8 0    43.1 0    20.074    68.324     2.027     0.126
 2019  86  3 27  0 43  0.717  72.16   266.5 0   495.3 0   125.3 0    12.8 0    43.1 0    11.640    33.814     2.147     0.018
 2019  86  3 27  0 44  0.733  72.35   279.5 0   525.4 0   131.6 0    12.6 0    43.1 0     5.701    20.335     1.193     0.082
 2019  86  3 27  0 45  0.750  72.55   262.2 0   467.5 0   132.9 0    12.4 0    43.1 0     3.563    12.433     0.358     0.085
 2019  86  3 27  0 46  0.767  72.75   282.1 0   533.1 0   135.8 0    12.2 0    43.1 0     3.088     9.761     1.073     0.055
 2019  86  3 27  0 47  0.783  72.95   271.6 0   494.0 0   138.3 0    12.0 0    43.1 0     6.533    22.775     0.358     0.095
 2019  86  3 27  0 48  0.800  73.14   256.5 0   444.4 0   138.8 0    11.7 0    43.1 0     5.820    20.916     0.358     0.084
 2019  86  3 27  0 49  0.817  73.34   240.6 0   393.1 0   138.7 0    11.4 0    43.1 0     8.908    30.095     0.358     0.097
 2019  86  3 27  0 50  0.833  73.54   248.7 0   422.6 0   139.7 0    11.2 0    43.1 0    11.403    38.926     1.193     0.045
 2019  86  3 27  0 51  0.850  73.74   273.1 0   501.8 0   144.4 0    11.1 0    43.1 0     3.445    11.155     1.193     0.065
 2019  86  3 27  0 52  0.867  73.94   263.0 0   468.2 0   145.7 0    10.9 0    43.1 0     7.602    24.750     0.596     0.100
 2019  86  3 27  0 53  0.883  74.14   246.2 0   421.7 0   142.8 0    10.6 0    43.1 0     4.157    16.384     0.954     0.099
 2019  86  3 27  0 54  0.900  74.33   221.9 0   352.5 0   137.9 0    10.2 0    43.1 0    10.334    33.000     1.670     0.125
 2019  86  3 27  0 55  0.917  74.53   166.7 0   161.6 0   132.2 0     9.8 0    43.1 0    10.690    38.694     1.670     0.133
 2019  86  3 27  0 56  0.933  74.73   184.8 0   247.4 0   129.4 0     9.5 0    43.1 0     1.782     9.296     0.477     0.098
 2019  86  3 27  0 57  0.950  74.93   186.6 0   262.0 0   128.2 0     9.2 0    43.1 0     3.682    16.384     0.358     0.093
 2019  86  3 27  0 58  0.967  75.13   176.0 0   229.2 0   126.4 0     8.9 0    43.1 0    14.610    55.194     0.954     0.115
 2019  86  3 27  0 59  0.983  75.33   159.7 0   176.5 0   123.6 0     8.6 0    43.0 0     3.563    16.965     0.596     0.082
 2019  86  3 27  1  0  1.000  75.52   169.7 0   225.3 0   122.3 0     8.3 0    43.0 0     4.514    16.733     0.358     0.088
 2019  86  3 27  1  1  1.017  75.72   163.8 0   212.3 0   120.0 0     8.1 0    43.0 0     3.801    18.243     0.716     0.071
 2019  86  3 27  1  2  1.033  75.92   161.2 0   210.1 0   118.3 0     7.9 0    43.0 0    13.184    52.870     0.835     0.088
 2019  86  3 27  1  3  1.050  76.12   159.6 0   219.2 0   115.2 0     7.7 0    43.0 0     6.177    30.560     0.716     0.073
 2019  86  3 27  1  4  1.067  76.32   138.5 0   148.0 0   110.8 0     7.4 0    43.0 0    12.234    46.363     2.027     0.103
 2019  86  3 27  1  5  1.083  76.52   131.8 0   148.3 0   104.7 0     7.1 0    43.0 0     4.038    23.240     1.193     0.094
 2019  86  3 27  1  6  1.100  76.72   147.0 0   226.4 0   103.4 0     6.8 0    43.0 0     4.157    20.218     0.000     0.080
 2019  86  3 27  1  7  1.117  76.92   160.4 0   291.1 0   103.8 0     6.6 0    43.0 0     2.969    13.944     0.358     0.070
 2019  86  3 27  1  8  1.133  77.12   158.9 0   286.5 0   104.2 0     6.4 0    43.0 0     0.713     3.137     0.000     0.071
 2019  86  3 27  1  9  1.150  77.31   160.7 0   296.4 0   104.9 0     6.3 0    43.0 0     1.663     8.250     0.239     0.058
 2019  86  3 27  1 10  1.167  77.51   135.9 0   180.1 0   104.2 0     6.1 0    43.0 0     6.889    31.722     0.596     0.057
 2019  86  3 27  1 11  1.183  77.71   131.4 0   165.9 0   102.9 0     5.9 0    43.0 0     1.188     5.229     0.358     0.054
 2019  86  3 27  1 12  1.200  77.91   119.2 0   114.6 0   101.3 0     5.8 0    43.0 0     6.533    29.514     0.716     0.076
